num	premise	hypothesis	gold_label	template_num	time_format
175	12 月 以来 、 使用 者 は 書面 に 明示 して いる 。 現在 、 4 月 である 。	使用 者 は 7 月 に は 書面 に 明示 して いた 。	contradiction	1	月
176	9 月 以来 、 親 は 他人 に 貼って いる 。 現在 、 6 月 である 。	親 は 9 月 に は 他人 に 貼って いた 。	neutral	1	月
177	7 月 以来 、 先生 は 皆様 に 頂いて いる 。 現在 、 1 月 である 。	先生 は 1 月 に は 皆様 に 頂いて いた 。	contradiction	1	月
178	11 月 以来 、 大臣 は 神 に 絶って いる 。 現在 、 7 月 である 。	大臣 は 2 月 に は 神 に 絶って いた 。	contradiction	1	月
179	8 月 以来 、 教官 は 学生 に 講義 して いる 。 現在 、 11 月 である 。	教官 は 9 月 に は 学生 に 講義 して いた 。	entailment	1	月
180	8 月 以来 、 参加 者 は 多勢 に 余儀無い さ れて いる 。 現在 、 1 月 である 。	参加 者 は 3 月 に は 多勢 に 余儀無い さ れて いた 。	contradiction	1	月
181	1 月 以来 、 私 は たび に 被って いる 。 現在 、 7 月 である 。	私 は 10 月 に は たび に 被って いた 。	neutral	1	月
182	9 月 以来 、 娘 は 転換 に 休んで いる 。 現在 、 11 月 である 。	娘 は 1 月 に は 転換 に 休んで いた 。	contradiction	1	月
183	11 月 以来 、 市民 は 皆 に 広げて いる 。 現在 、 10 月 である 。	市民 は 6 月 に は 皆 に 広げて いた 。	contradiction	1	月
184	5 月 以来 、 全員 は 時 に 欠いて いる 。 現在 、 10 月 である 。	全員 は 12 月 に は 時 に 欠いて いた 。	neutral	1	月
185	8 月 以来 、 男 は 部隊 に 敢行 して いる 。 現在 、 1 月 である 。	男 は 2 月 に は 部隊 に 敢行 して いた 。	contradiction	1	月
186	11 月 以来 、 知事 は 公務 員 に 付与 して いる 。 現在 、 10 月 である 。	知事 は 3 月 に は 公務 員 に 付与 して いた 。	contradiction	1	月
187	4 月 以来 、 私 は 下記 に 回答 して いる 。 現在 、 3 月 である 。	私 は 1 月 に は 下記 に 回答 して いた 。	contradiction	1	月
188	2 月 以来 、 彼氏 は 嫁 に 切り出して いる 。 現在 、 10 月 である 。	彼氏 は 12 月 に は 嫁 に 切り出して いた 。	neutral	1	月
189	6 月 以来 、 神 は 下 に 行って いる 。 現在 、 8 月 である 。	神 は 9 月 に は 下 に 行って いた 。	neutral	1	月
190	7 月 以来 、 役員 は グループ に 決定 さ れて いる 。 現在 、 8 月 である 。	役員 は 5 月 に は グループ に 決定 さ れて いた 。	contradiction	1	月
191	2 月 以来 、 社長 は 風 に 知り合って いる 。 現在 、 1 月 である 。	社長 は 5 月 に は 風 に 知り合って いた 。	neutral	1	月
192	10 月 以来 、 若者 は 空襲 に 化して いる 。 現在 、 7 月 である 。	若者 は 1 月 に は 空襲 に 化して いた 。	contradiction	1	月
193	5 月 以来 、 私 は 製品 に 受ける して いる 。 現在 、 5 月 である 。	私 は 3 月 に は 製品 に 受ける して いた 。	contradiction	1	月
194	3 月 以来 、 全員 は 仏様 に 成って いる 。 現在 、 1 月 である 。	全員 は 10 月 に は 仏様 に 成って いた 。	neutral	1	月
195	6 月 以来 、 私 は 他者 に 伝わって いる 。 現在 、 8 月 である 。	私 は 9 月 に は 他者 に 伝わって いた 。	neutral	1	月
196	2 月 以来 、 男の子 は 家 に 一緒 だて いる 。 現在 、 10 月 である 。	男の子 は 4 月 に は 家 に 一緒だ ていた 。	entailment	1	月
197	9 月 以来 、 中国 人 は サポート に 探して いる 。 現在 、 9 月 である 。	中国 人 は 9 月 に は サポート に 探して いた 。	entailment	1	月
198	5 月 以来 、 スタッフ は 水 に 承って いる 。 現在 、 12 月 である 。	スタッフ は 4 月 に は 水 に 承って いた 。	contradiction	1	月
199	12 月 以来 、 監督 は フリーダム に 動いて いる 。 現在 、 3 月 である 。	監督 は 5 月 に は フリーダム に 動いて いた 。	contradiction	1	月
200	10 月 以来 、 審査 員 は 投票 に 決定 して いる 。 現在 、 9 月 である 。	審査 員 は 8 月 に は 投票 に 決定 して いた 。	contradiction	1	月
201	2019 年 6 月 10 日 以来 、 市長 は 議会 に 選定 して いる 。 現在 、 2010 年 4 月 23 日 である 。	市長 は 2011 年 1 月 24 日 に は 議会 に 選定 して いた 。	contradiction	1	年月日
202	2011 年 7 月 4 日 以来 、 業者 は 押さえ に きて いる 。 現在 、 2011 年 12 月 12 日 である 。	業者 は 2004 年 9 月 15 日 に は 押さえ に きて いた 。	contradiction	1	年月日
203	2016 年 2 月 18 日 以来 、 総長 は 手 に 者 して いる 。 現在 、 2019 年 12 月 15 日 である 。	総長 は 2012 年 2 月 26 日 に は 手 に 者 して いた 。	contradiction	1	年月日
204	2012 年 7 月 13 日 以来 、 リーダー は 事情 に 終了 して いる 。 現在 、 2017 年 3 月 12 日 である 。	リーダー は 2008 年 6 月 18 日 に は 事情 に 終了 して いた 。	contradiction	1	年月日
205	2012 年 12 月 27 日 以来 、 顧客 は 順番 に 選べて いる 。 現在 、 2016 年 5 月 20 日 である 。	顧客 は 2006 年 5 月 12 日 に は 順番 に 選べて いた 。	contradiction	1	年月日
206	2019 年 6 月 25 日 以来 、 国民 は 水滴 に 凌いで いる 。 現在 、 2014 年 7 月 22 日 である 。	国民 は 2011 年 8 月 10 日 に は 水滴 に 凌いで いた 。	contradiction	1	年月日
207	2020 年 9 月 7 日 以来 、 亜美 は 金利 に 上昇 して いる 。 現在 、 2012 年 8 月 2 日 である 。	亜美 は 2016 年 11 月 24 日 に は 金利 に 上昇 して いた 。	contradiction	1	年月日
208	2008 年 6 月 17 日 以来 、 ライバル は ポイント 差 に 詰めて いる 。 現在 、 2015 年 5 月 27 日 である 。	ライバル は 2011 年 10 月 19 日 に は ポイント 差 に 詰めて いた 。	entailment	1	年月日
209	2007 年 12 月 25 日 以来 、 私 は 上 に 捏ねて いる 。 現在 、 2015 年 7 月 22 日 である 。	私 は 2012 年 1 月 2 日 に は 上 に 捏ねて いた 。	entailment	1	年月日
210	2012 年 9 月 23 日 以来 、 乗客 は 大阪 に 下車 して いる 。 現在 、 2007 年 8 月 15 日 である 。	乗客 は 2007 年 9 月 12 日 に は 大阪 に 下車 して いた 。	contradiction	1	年月日
211	2011 年 8 月 4 日 以来 、 代表 は 対象 に 行って いる 。 現在 、 2001 年 3 月 2 日 である 。	代表 は 2011 年 1 月 1 日 に は 対象 に 行って いた 。	contradiction	1	年月日
212	2012 年 9 月 17 日 以来 、 被告 は 無線 局 に 付与 して いる 。 現在 、 2011 年 9 月 6 日 である 。	被告 は 2011 年 3 月 4 日 に は 無線 局 に 付与 して いた 。	contradiction	1	年月日
213	2008 年 7 月 6 日 以来 、 客 は 私 に 諦めて いる 。 現在 、 2005 年 2 月 18 日 である 。	客 は 2002 年 11 月 27 日 に は 私 に 諦めて いた 。	contradiction	1	年月日
214	2002 年 3 月 2 日 以来 、 翔 は バアル に 屈めて いる 。 現在 、 2007 年 3 月 27 日 である 。	翔 は 2001 年 1 月 29 日 に は バアル に 屈めて いた 。	contradiction	1	年月日
215	2018 年 6 月 15 日 以来 、 全員 は 内 に 化して いる 。 現在 、 2008 年 11 月 30 日 である 。	全員 は 2013 年 10 月 14 日 に は 内 に 化して いた 。	contradiction	1	年月日
216	2014 年 9 月 9 日 以来 、 選手 は 混雑 に 断念 して いる 。 現在 、 2010 年 5 月 9 日 である 。	選手 は 2005 年 11 月 10 日 に は 混雑 に 断念 して いた 。	contradiction	1	年月日
217	2018 年 10 月 27 日 以来 、 私 は 抵抗 に 鳴って いる 。 現在 、 2019 年 1 月 6 日 である 。	私 は 2014 年 9 月 30 日 に は 抵抗 に 鳴って いた 。	contradiction	1	年月日
218	2017 年 12 月 28 日 以来 、 参加 者 は ベルト に 余儀無い さ れて いる 。 現在 、 2014 年 6 月 7 日 である 。	参加 者 は 2018 年 8 月 12 日 に は ベルト に 余儀無い さ れて いた 。	neutral	1	年月日
219	2016 年 11 月 12 日 以来 、 権 者 は 景観 賞 に 決定 して いる 。 現在 、 2010 年 9 月 12 日 である 。	権 者 は 2002 年 9 月 28 日 に は 景観 賞 に 決定 して いた 。	contradiction	1	年月日
220	2015 年 3 月 11 日 以来 、 亜衣 は 時間 帯 に 出て いる 。 現在 、 2010 年 10 月 27 日 である 。	亜衣 は 2018 年 4 月 8 日 に は 時間 帯 に 出て いた 。	neutral	1	年月日
221	2020 年 1 月 13 日 以来 、 高校 生 は 手 に 塞いで いる 。 現在 、 2009 年 2 月 6 日 である 。	高校 生 は 2008 年 1 月 17 日 に は 手 に 塞いで いた 。	contradiction	1	年月日
222	2000 年 6 月 16 日 以来 、 弥八 は 方向 に 望んで いる 。 現在 、 2016 年 7 月 9 日 である 。	弥八 は 2016 年 9 月 18 日 に は 方向 に 望んで いた 。	neutral	1	年月日
223	2016 年 11 月 15 日 以来 、 マネージャー は プラス に 調整 して いる 。 現在 、 2018 年 7 月 15 日 である 。	マネージャー は 2018 年 8 月 2 日 に は プラス に 調整 して いた 。	neutral	1	年月日
224	2009 年 2 月 19 日 以来 、 選手 は コト に 見て いる 。 現在 、 2011 年 11 月 2 日 である 。	選手 は 2018 年 8 月 1 日 に は コト に 見て いた 。	neutral	1	年月日
225	2020 年 1 月 15 日 以来 、 知事 は 通り に 決定 して いる 。 現在 、 2006 年 9 月 27 日 である 。	知事 は 2005 年 6 月 10 日 に は 通り に 決定 して いた 。	contradiction	1	年月日
226	2018 年 3 月 12 日 以来 、 皆 は 耽美 に 思い出して いる 。 現在 、 2004 年 5 月 31 日 である 。	皆 は 2015 年 2 月 19 日 に は 耽美 に 思い出して いた 。	contradiction	1	年月日
227	2000 年 6 月 19 日 以来 、 母 は 管理 者 に 返納 して いる 。 現在 、 2001 年 3 月 29 日 である 。	母 は 2009 年 6 月 29 日 に は 管理 者 に 返納 して いた 。	neutral	1	年月日
228	2009 年 3 月 17 日 以来 、 ライバル は ポイント 差 に 詰めて いる 。 現在 、 2019 年 10 月 15 日 である 。	ライバル は 2008 年 2 月 18 日 に は ポイント 差 に 詰めて いた 。	contradiction	1	年月日
229	2012 年 2 月 15 日 以来 、 客 は 米 に きて いる 。 現在 、 2011 年 10 月 24 日 である 。	客 は 2013 年 3 月 14 日 に は 米 に きて いた 。	neutral	1	年月日
230	2007 年 2 月 11 日 以来 、 院長 は 寝耳 に 話して いる 。 現在 、 2001 年 8 月 16 日 である 。	院長 は 2006 年 3 月 14 日 に は 寝耳 に 話して いた 。	contradiction	1	年月日
231	2011 年 3 月 4 日 以来 、 市長 は 労働 省 に 要望 して いる 。 現在 、 2010 年 8 月 31 日 である 。	市長 は 2005 年 1 月 4 日 に は 労働 省 に 要望 して いた 。	contradiction	1	年月日
232	2010 年 4 月 28 日 以来 、 サポーター は 夫婦 に 取材 して いる 。 現在 、 2001 年 1 月 25 日 である 。	サポーター は 2013 年 1 月 13 日 に は 夫婦 に 取材 して いた 。	neutral	1	年月日
233	2003 年 8 月 11 日 以来 、 男 は それぞれ に 選べて いる 。 現在 、 2016 年 11 月 8 日 である 。	男 は 2005 年 1 月 8 日 に は それぞれ に 選べて いた 。	entailment	1	年月日
234	2020 年 11 月 21 日 以来 、 ボランティア は 日本 に 成って いる 。 現在 、 2014 年 1 月 18 日 である 。	ボランティア は 2010 年 10 月 9 日 に は 日本 に 成って いた 。	contradiction	1	年月日
235	2007 年 5 月 25 日 以来 、 議員 は 知事 に 質問 して いる 。 現在 、 2009 年 2 月 4 日 である 。	議員 は 2010 年 2 月 25 日 に は 知事 に 質問 して いた 。	neutral	1	年月日
236	2010 年 12 月 30 日 以来 、 神 は 近く に して いる 。 現在 、 2018 年 4 月 11 日 である 。	神 は 2011 年 8 月 2 日 に は 近く に して いた 。	entailment	1	年月日
237	2012 年 6 月 9 日 以来 、 選手 は 国民 に アピール して いる 。 現在 、 2004 年 3 月 10 日 である 。	選手 は 2011 年 8 月 5 日 に は 国民 に アピール して いた 。	contradiction	1	年月日
238	2009 年 2 月 1 日 以来 、 友人 は 家族 に 切って いる 。 現在 、 2016 年 3 月 3 日 である 。	友人 は 2006 年 6 月 26 日 に は 家族 に 切って いた 。	contradiction	1	年月日
239	2005 年 12 月 4 日 以来 、 バッテリー は 片手 に 粘って いる 。 現在 、 2000 年 10 月 20 日 である 。	バッテリー は 2011 年 6 月 26 日 に は 片手 に 粘って いた 。	neutral	1	年月日
240	2001 年 1 月 30 日 以来 、 社員 は 解雇 に 鳴って いる 。 現在 、 2010 年 9 月 13 日 である 。	社員 は 2011 年 11 月 13 日 に は 解雇 に 鳴って いた 。	neutral	1	年月日
241	2009 年 6 月 4 日 以来 、 全員 は 途端 に 化して いる 。 現在 、 2002 年 12 月 4 日 である 。	全員 は 2005 年 5 月 7 日 に は 途端 に 化して いた 。	contradiction	1	年月日
