num	premise	hypothesis	gold_label	template_num	time_format
251	7月6日以来、先生は風に会話している。現在、5月4日である。	先生は8月1日には風に会話していた。	neutral	1	月日
252	6月22日以来、子供は通路に伸ばせている。現在、11月16日である。	子供は4月7日には通路に伸ばせていた。	contradiction	1	月日
253	5月6日以来、ヒトラーは韓国に侵攻している。現在、2月26日である。	ヒトラーは12月19日には韓国に侵攻していた。	neutral	1	月日
254	7月19日以来、大橋は一望に見渡せている。現在、12月24日である。	大橋は11月18日には一望に見渡せていた。	entailment	1	月日
255	11月12日以来、彼女は感覚に捩っている。現在、11月2日である。	彼女は11月25日には感覚に捩っていた。	neutral	1	月日
256	2月21日以来、男は方面に逃走している。現在、10月15日である。	男は11月21日には方面に逃走していた。	neutral	1	月日
257	7月3日以来、皆は世界に張れている。現在、7月27日である。	皆は12月16日には世界に張れていた。	neutral	1	月日
258	4月20日以来、母は頭にこじらせている。現在、2月13日である。	母は3月16日には頭にこじらせていた。	contradiction	1	月日
259	10月23日以来、娘は休みに泳いでいる。現在、9月23日である。	娘は3月24日には休みに泳いでいた。	contradiction	1	月日
260	10月6日以来、職員は歴史に学んでいる。現在、8月15日である。	職員は12月24日には歴史に学んでいた。	neutral	1	月日
261	8月31日以来、尊之は理由に取り消している。現在、1月11日である。	尊之は4月17日には理由に取り消していた。	contradiction	1	月日
262	6月9日以来、私は通りに起きている。現在、2月29日である。	私は9月26日には通りに起きていた。	neutral	1	月日
263	9月17日以来、コーディネーターは日程表に案内している。現在、7月29日である。	コーディネーターは3月10日には日程表に案内していた。	contradiction	1	月日
264	6月29日以来、スタッフは長期に付き合うしている。現在、7月2日である。	スタッフは9月29日には長期に付き合うしていた。	neutral	1	月日
265	10月18日以来、理事は委員に承認されている。現在、5月3日である。	理事は8月11日には委員に承認されていた。	contradiction	1	月日
266	5月30日以来、客はドリンクに選べている。現在、7月28日である。	客は7月5日にはドリンクに選べていた。	entailment	1	月日
267	1月3日以来、スタッフは基にスタートしている。現在、5月4日である。	スタッフは7月26日には基にスタートしていた。	neutral	1	月日
268	7月5日以来、私は外国人に質問している。現在、6月8日である。	私は6月29日には外国人に質問していた。	contradiction	1	月日
269	11月24日以来、私はヨーロッパに呼んでいる。現在、7月18日である。	私は7月15日にはヨーロッパに呼んでいた。	contradiction	1	月日
270	6月9日以来、乗客は大阪に下車している。現在、3月17日である。	乗客は9月20日には大阪に下車していた。	neutral	1	月日
271	4月28日以来、客はサーバーに報告されている。現在、6月10日である。	客は12月14日にはサーバーに報告されていた。	neutral	1	月日
272	5月2日以来、朔太郎は江戸に没している。現在、1月12日である。	朔太郎は5月29日には江戸に没していた。	neutral	1	月日
273	7月26日以来、担当者は方法に算出している。現在、4月23日である。	担当者は7月3日には方法に算出していた。	contradiction	1	月日
274	12月7日以来、選手は引き値に終了している。現在、8月31日である。	選手は3月3日には引き値に終了していた。	contradiction	1	月日
275	2月18日以来、人々は他人に絶っている。現在、3月6日である。	人々は8月7日には他人に絶っていた。	neutral	1	月日
276	6月26日以来、生徒は活動に頂いている。現在、6月2日である。	生徒は7月30日には活動に頂いていた。	neutral	1	月日
277	4月8日以来、娘は通りに眠っている。現在、9月20日である。	娘は7月2日には通りに眠っていた。	entailment	1	月日
278	7月20日以来、彼は映画に通用している。現在、11月27日である。	彼は10月22日には映画に通用していた。	entailment	1	月日
279	3月23日以来、男性は中国に要求している。現在、5月30日である。	男性は12月27日には中国に要求していた。	neutral	1	月日
280	5月19日以来、スタッフは期間に受付している。現在、11月20日である。	スタッフは10月29日には期間に受付していた。	entailment	1	月日
281	3月31日以来、騎手はポイント差に詰めている。現在、12月30日である。	騎手は4月20日にはポイント差に詰めていた。	entailment	1	月日
282	9月18日以来、先生は七色に診せている。現在、5月29日である。	先生は6月30日には七色に診せていた。	contradiction	1	月日
283	8月17日以来、乗客は鎌倉に向っている。現在、12月14日である。	乗客は2月25日には鎌倉に向っていた。	contradiction	1	月日
