num	premise	hypothesis	gold_label	template_num	time_format
264	12月以来、男は方面に逃走している。現在、9月である。	男は6月には方面に逃走していた。	contradiction	2	月
265	10月以来、選手は味方に繋いでいる。現在、4月である。	選手は3月には味方に繋いでいた。	contradiction	2	月
266	10月以来、家族はメディアに中断している。現在、9月である。	家族は11月にはメディアに中断していた。	neutral	2	月
267	3月以来、彼は内に離れている。現在、6月である。	彼は9月には内に離れていた。	neutral	2	月
268	2月以来、業者はユーザーに許可している。現在、12月である。	業者は3月にはユーザーに許可していた。	entailment	2	月
269	7月以来、女は闇に翻している。現在、12月である。	女は10月には闇に翻していた。	entailment	2	月
270	5月以来、相手は審判に嫌っている。現在、11月である。	相手は11月には審判に嫌っていた。	entailment	2	月
271	10月以来、施行者は選挙に公募している。現在、3月である。	施行者は1月には選挙に公募していた。	contradiction	2	月
272	11月以来、選手は早期に終了している。現在、8月である。	選手は6月には早期に終了していた。	contradiction	2	月
273	5月以来、キャスターは夫婦に取材している。現在、7月である。	キャスターは2月には夫婦に取材していた。	contradiction	2	月
274	8月以来、亜美は上向きに上昇している。現在、8月である。	亜美は12月には上向きに上昇していた。	neutral	2	月
275	12月以来、外国人はコーディネーターに探している。現在、9月である。	外国人は11月にはコーディネーターに探していた。	contradiction	2	月
276	4月以来、関係者は盛大裏に挙行している。現在、3月である。	関係者は5月には盛大裏に挙行していた。	neutral	2	月
277	3月以来、先輩は衝撃に離れている。現在、12月である。	先輩は3月には衝撃に離れていた。	entailment	2	月
278	9月以来、私はクリスマスイブに粘っている。現在、12月である。	私は6月にはクリスマスイブに粘っていた。	contradiction	2	月
279	8月以来、担当者は臨機応変に調整している。現在、5月である。	担当者は9月には臨機応変に調整していた。	neutral	2	月
280	7月以来、夫は片手に始めている。現在、12月である。	夫は5月には片手に始めていた。	contradiction	2	月
281	2月以来、次男は童心に戻っている。現在、9月である。	次男は8月には童心に戻っていた。	entailment	2	月
282	6月以来、全員は展開に抜けている。現在、1月である。	全員は12月には展開に抜けていた。	neutral	2	月
283	4月以来、知事は事業に決定している。現在、3月である。	知事は5月には事業に決定していた。	neutral	2	月
284	10月以来、小学生は交流会に交流している。現在、3月である。	小学生は10月には交流会に交流していた。	neutral	2	月
285	5月以来、子供は先輩に塞いでいる。現在、5月である。	子供は2月には先輩に塞いでいた。	contradiction	2	月
286	2月以来、尊之は理由に取り消している。現在、7月である。	尊之は4月には理由に取り消していた。	entailment	2	月
287	4月以来、市長は広告主に決定している。現在、6月である。	市長は12月には広告主に決定していた。	neutral	2	月
288	5月以来、生産者はアメリカに輸出している。現在、1月である。	生産者は5月にはアメリカに輸出していた。	neutral	2	月
289	1月以来、男は後ろに引き上げている。現在、10月である。	男は7月には後ろに引き上げていた。	entailment	2	月
290	6月以来、男は千尋に苦笑している。現在、2月である。	男は2月には千尋に苦笑していた。	contradiction	2	月
291	6月以来、社員は上に帰れている。現在、3月である。	社員は4月には上に帰れていた。	contradiction	2	月
292	11月以来、スタッフは優先に受付している。現在、6月である。	スタッフは8月には優先に受付していた。	contradiction	2	月
293	12月以来、議員は女性に質問している。現在、3月である。	議員は2月には女性に質問していた。	contradiction	2	月
294	7月以来、被告は馬に認めている。現在、7月である。	被告は11月には馬に認めていた。	neutral	2	月
295	10月以来、太郎は説得に走っている。現在、2月である。	太郎は11月には説得に走っていた。	neutral	2	月
296	3月以来、親は相手に死んでいる。現在、9月である。	親は3月には相手に死んでいた。	entailment	2	月
297	10月以来、騎手は馬に勝負している。現在、6月である。	騎手は3月には馬に勝負していた。	contradiction	2	月
298	11月以来、大臣は人間に執行している。現在、8月である。	大臣は2月には人間に執行していた。	contradiction	2	月
299	2月以来、取締役は基に執行している。現在、8月である。	取締役は11月には基に執行していた。	neutral	2	月
